1|1649|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12381|0|265401100538094|3535.76|0.00|3535.76|0.00|3535.76|459.65|ED-27-D4-94|1
1|1650|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12382|0|265401100538094|432.00|0.00|432.00|0.00|432.00|56.16|D8-B8-FB-E4-89|1
1|1651|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12383|0|265401100538094|2887.40|0.00|2887.40|0.00|2887.40|375.36|38-49-B1-AA-4A|1
1|1652|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12384|0|265401100538094|4646.53|0.00|4646.53|0.00|4646.53|604.05|D3-18-21-77-0C|1
1|1653|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12385|0|265401100538094|50.00|0.00|50.00|0.00|50.00|6.50|BF-E3-8B-4F-62|1
1|1654|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12386|0|265401100538094|783.07|0.00|783.07|0.00|783.07|101.80|4F-0F-8B-3A-17|1
1|1655|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12387|0|265401100538094|597.50|0.00|597.50|0.00|597.50|77.68|05-CB-4E-4D-C0|1
1|1656|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12388|0|265401100538094|477.06|0.00|477.06|0.00|477.06|62.02|AD-1C-85-BE|1
1|1657|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12389|0|265401100538094|1616.70|0.00|1616.70|0.00|1616.70|210.17|69-74-B6-C4-4B|1
1|1658|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12390|0|265401100538094|3525.99|0.00|3525.99|0.00|3525.99|458.38|40-12-B5-4E-F6|1
1|1659|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12391|0|265401100538094|288.00|0.00|288.00|0.00|288.00|37.44|EE-EF-DC-E4-B4|1
1|1660|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12392|0|265401100538094|995.55|0.00|995.55|0.00|995.55|129.42|8E-A6-5C-89-8D|1
1|1661|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12393|0|265401100538094|3020.52|0.00|3020.52|0.00|3020.52|392.67|54-43-DF-D5-34|1
1|1662|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12394|0|265401100538094|1014.38|0.00|1014.38|0.00|1014.38|131.87|B5-CD-F6-1C-35|1
1|1663|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12395|0|265401100538094|2940.36|0.00|2940.36|0.00|2940.36|382.25|03-46-9F-F7-A4|1
1|1664|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12396|0|265401100538094|1035.25|0.00|1035.25|0.00|1035.25|134.58|A2-30-E1-D2-B3|1
1|1665|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12397|0|265401100538094|162.35|0.00|162.35|0.00|162.35|21.11|45-08-F3-8B-C4|1
1|1666|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12398|0|265401100538094|1045.82|0.00|1045.82|0.00|1045.82|135.96|A9-EB-81-DC-CB|1
1|1667|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12399|0|265401100538094|2819.09|0.00|2819.09|0.00|2819.09|366.48|78-8D-AC-5D|1
1|1668|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12400|0|265401100538094|2397.47|0.00|2397.47|0.00|2397.47|311.67|32-07-5F-28|1
1|1669|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12401|0|265401100538094|4109.29|0.00|4109.29|0.00|4109.29|534.21|5F-2C-97-00-E3|1
1|1670|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12403|0|265401100538094|1576.45|0.00|1576.45|0.00|1576.45|204.94|9F-DA-8B-F2-CB|1
1|1671|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12404|0|265401100538094|817.23|0.00|817.23|0.00|817.23|106.24|65-0D-F3-F3|1
1|1672|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12405|0|265401100538094|4955.72|0.00|4955.72|0.00|4955.72|644.24|36-26-0D-09-0C|1
1|1673|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12406|0|265401100538094|2272.82|0.00|2272.82|0.00|2272.82|295.47|10-2D-BE-7A-20|1
1|1674|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12407|0|265401100538094|1528.62|0.00|1528.62|0.00|1528.62|198.72|BB-91-94-27-0D|1
1|1675|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12408|0|265401100538094|5229.07|0.00|5229.07|0.00|5229.07|679.78|0A-30-58-34|1
1|1676|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12409|0|265401100538094|4098.15|0.00|4098.15|0.00|4098.15|532.76|3E-CE-A2-C5-95|1
1|1677|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12410|0|265401100538094|744.00|0.00|744.00|0.00|744.00|96.72|C9-3A-06-70|1
1|1678|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12411|0|265401100538094|6271.14|0.00|6271.14|0.00|6271.14|815.25|B3-40-53-9E-87|1
1|1679|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12412|0|265401100538094|3983.37|0.00|3983.37|0.00|3983.37|517.84|12-77-C9-DD-00|1
1|1680|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12413|0|265401100538094|120.00|0.00|120.00|0.00|120.00|15.60|36-5C-51-7A-4B|1
1|1681|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12415|0|265401100538094|1375.61|0.00|1375.61|0.00|1375.61|178.83|30-98-C1-93-68|1
1|1682|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12416|0|265401100538094|1119.50|0.00|1119.50|0.00|1119.50|145.54|CB-AC-38-63|1
1|1683|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12417|0|265401100538094|601.06|0.00|601.06|0.00|601.06|78.14|85-69-8A-71|1
1|1684|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12419|0|265401100538094|2641.08|0.00|2641.08|0.00|2641.08|343.34|D6-09-78-21-1C|1
1|1685|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12420|0|265401100538094|1966.58|0.00|1966.58|0.00|1966.58|255.66|D1-91-42-1E-E9|1
1|1686|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12421|0|265401100538094|3249.06|0.00|3249.06|0.00|3249.06|422.38|4D-C4-1C-35-4A|1
1|1687|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12423|0|265401100538094|1329.13|0.00|1329.13|0.00|1329.13|172.79|9E-79-6A-1D|1
1|1688|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12424|0|265401100538094|246.49|0.00|246.49|0.00|246.49|32.04|6C-40-FB-BB-2D|1
1|1689|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12425|0|265401100538094|3029.92|0.00|3029.92|0.00|3029.92|393.89|7D-ED-12-8C-AB|1
1|1690|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12426|0|265401100538094|2416.95|0.00|2416.95|0.00|2416.95|314.20|FE-1F-FE-3C|1
1|1691|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12427|0|265401100538094|1085.63|0.00|1085.63|0.00|1085.63|141.13|B4-42-1D-40-70|1
1|1692|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12428|0|265401100538094|4374.16|0.00|4374.16|0.00|4374.16|568.64|F2-E2-D7-CC-30|1
1|1693|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12429|0|265401100538094|3118.17|0.00|3118.17|0.00|3118.17|405.36|4A-07-D4-81|1
1|1694|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12430|0|265401100538094|1619.07|0.00|1619.07|0.00|1619.07|210.48|88-EA-E6-07|1
1|1695|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12431|0|265401100538094|82.03|0.00|82.03|0.00|82.03|10.66|79-EA-5C-78-85|1
1|1696|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12432|0|265401100538094|1489.01|0.00|1489.01|0.00|1489.01|193.57|1E-3E-B7-C1-98|1
1|1697|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12433|0|265401100538094|118.51|0.00|118.51|0.00|118.51|15.41|0F-DE-F4-58|1
1|1698|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12434|0|265401100538094|1824.01|0.00|1824.01|0.00|1824.01|237.12|09-77-9C-34-BF|1
1|1699|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12435|0|265401100538094|1343.82|0.00|1343.82|0.00|1343.82|174.70|19-55-96-84|1
1|1700|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12436|0|265401100538094|1281.59|0.00|1281.59|0.00|1281.59|166.61|59-1E-A4-7A|1
1|1701|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12437|0|265401100538094|4950.08|0.00|4950.08|0.00|4950.08|643.51|26-D5-4C-43-53|1
1|1702|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12438|0|265401100538094|123.88|0.00|123.88|0.00|123.88|16.10|F8-43-EA-D7-02|1
1|1703|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12439|0|265401100538094|120.00|0.00|120.00|0.00|120.00|15.60|01-A4-98-C7-2E|1
1|1704|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12440|0|265401100538094|2710.50|0.00|2710.50|0.00|2710.50|352.37|C1-E5-FB-F7-0A|1
1|1705|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12441|0|265401100538094|4505.53|0.00|4505.53|0.00|4505.53|585.72|5C-A2-65-03-A8|1
1|1706|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12442|0|265401100538094|100.00|0.00|100.00|0.00|100.00|13.00|4B-BA-72-B7-F9|1
1|1707|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12444|0|265401100538094|568.38|0.00|568.38|0.00|568.38|73.89|D4-D6-AB-BB-61|1
1|1708|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12445|0|265401100538094|1524.20|0.00|1524.20|0.00|1524.20|198.15|54-9B-6B-EC-90|1
1|1709|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12446|0|265401100538094|974.77|0.00|974.77|0.00|974.77|126.72|37-DB-E4-DA-54|1
1|1710|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12447|0|265401100538094|2130.92|0.00|2130.92|0.00|2130.92|277.02|4F-62-88-86-89|1
1|1711|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12448|0|265401100538094|2755.74|0.00|2755.74|0.00|2755.74|358.25|1C-EF-5A-B5|1
1|1712|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12449|0|265401100538094|2463.14|0.00|2463.14|0.00|2463.14|320.21|D3-3B-51-31|1
1|1713|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12450|0|265401100538094|5325.71|0.00|5325.71|0.00|5325.71|692.34|2F-79-7F-AE-DE|1
1|1714|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12452|0|265401100538094|1681.25|0.00|1681.25|0.00|1681.25|218.56|94-48-0A-69-13|1
1|1715|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12453|0|265401100538094|1662.89|0.00|1662.89|0.00|1662.89|216.18|B8-72-3B-7A-53|1
1|1716|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12454|0|265401100538094|1202.18|0.00|1202.18|0.00|1202.18|156.28|AE-37-A0-BE-CA|1
1|1717|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12455|0|265401100538094|789.58|0.00|789.58|0.00|789.58|102.65|51-79-E8-1D-17|1
1|1718|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12456|0|265401100538094|4246.63|0.00|4246.63|0.00|4246.63|552.06|9C-B2-89-5E|1
1|1719|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12457|0|265401100538094|1618.18|0.00|1618.18|0.00|1618.18|210.36|73-B6-CE-94|1
1|1720|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12458|0|265401100538094|120.00|0.00|120.00|0.00|120.00|15.60|77-40-E0-42|1
1|1721|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12459|0|265401100538094|3376.39|0.00|3376.39|0.00|3376.39|438.93|EA-83-3B-AE-40|1
1|1722|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12460|0|265401100538094|4572.18|0.00|4572.18|0.00|4572.18|594.38|A0-D5-05-91-B6|1
1|1723|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12461|0|265401100538094|389.00|0.00|389.00|0.00|389.00|50.57|CD-25-7F-36-93|1
1|1724|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12463|0|265401100538094|911.81|0.00|911.81|0.00|911.81|118.54|CF-F5-4D-CC-CA|1
1|1725|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12464|0|265401100538094|1835.87|0.00|1835.87|0.00|1835.87|238.66|C6-0A-56-AA-01|1
1|1726|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12465|0|265401100538094|1948.30|0.00|1948.30|0.00|1948.30|253.28|10-E5-08-97|1
1|1727|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12466|0|265401100538094|207.40|0.00|207.40|0.00|207.40|26.96|8D-B1-4B-27|1
1|1728|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12467|0|265401100538094|1213.30|0.00|1213.30|0.00|1213.30|157.73|78-28-06-6C|1
1|1729|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12468|0|265401100538094|3723.99|0.00|3723.99|0.00|3723.99|484.12|B4-4C-68-3C-28|1
1|1730|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12469|0|265401100538094|1528.60|0.00|1528.60|0.00|1528.60|198.72|23-F7-6A-55-54|1
1|1731|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12470|0|265401100538094|4856.32|0.00|4856.32|0.00|4856.32|631.32|C1-81-5C-44|1
1|1732|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12471|0|265401100538094|339.00|0.00|339.00|0.00|339.00|44.07|7E-DF-18-99|1
1|1733|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12473|0|265401100538094|1855.40|0.00|1855.40|0.00|1855.40|241.20|CE-5B-74-EB-BB|1
1|1734|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12474|0|265401100538094|2057.56|0.00|2057.56|0.00|2057.56|267.48|72-12-65-BF-A3|1
1|1735|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12475|0|265401100538094|1466.20|0.00|1466.20|0.00|1466.20|190.61|40-A8-71-4D-78|1
1|1736|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12476|0|265401100538094|1268.30|0.00|1268.30|0.00|1268.30|164.88|DC-D0-AB-8E-37|1
1|1737|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12477|0|265401100538094|2646.73|0.00|2646.73|0.00|2646.73|344.07|4E-BC-A3-C7-35|1
1|1738|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12478|0|265401100538094|1459.80|0.00|1459.80|0.00|1459.80|189.77|36-19-41-45-02|1
1|1739|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12480|0|265401100538094|1765.27|0.00|1765.27|0.00|1765.27|229.49|B0-EA-AC-FC-33|1
1|1740|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12481|0|265401100538094|3588.50|0.00|3588.50|0.00|3588.50|466.51|65-CD-79-CF|1
1|1741|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12482|0|265401100538094|4572.66|0.00|4572.66|0.00|4572.66|594.45|F8-90-9E-AD-D7|1
1|1742|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12483|0|265401100538094|311.10|0.00|311.10|0.00|311.10|40.44|80-94-5B-CC-B0|1
1|1743|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12484|0|265401100538094|1121.58|0.00|1121.58|0.00|1121.58|145.81|F9-21-67-2C-DD|1
1|1744|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12485|0|265401100538094|4803.73|0.00|4803.73|0.00|4803.73|624.48|5D-53-E8-61-1C|1
1|1745|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12486|0|265401100538094|2151.13|0.00|2151.13|0.00|2151.13|279.65|83-C1-77-E7-04|1
1|1746|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12487|0|265401100538094|4871.59|0.00|4871.59|0.00|4871.59|633.31|9A-4B-BC-F6-62|1
1|1747|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12488|0|265401100538094|648.00|0.00|648.00|0.00|648.00|84.24|EA-CB-B2-87-F0|1
1|1748|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12489|0|265401100538094|393.14|0.00|393.14|0.00|393.14|51.11|FB-80-9B-60-4A|1
1|1749|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12490|0|265401100538094|620.85|0.00|620.85|0.00|620.85|80.71|69-E2-4B-A2-FB|1
1|1750|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12491|0|265401100538094|940.32|0.00|940.32|0.00|940.32|122.24|02-EC-33-61-CA|1
1|1751|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12492|0|265401100538094|460.34|0.00|460.34|0.00|460.34|59.84|E8-E5-9E-61-5E|1
1|1752|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12493|0|265401100538094|670.54|0.00|670.54|0.00|670.54|87.17|E7-99-5F-C4-AA|1
1|1753|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12494|0|265401100538094|1800.04|0.00|1800.04|0.00|1800.04|234.01|95-9A-A6-6A-61|1
1|1754|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12495|0|265401100538094|378.06|0.00|378.06|0.00|378.06|49.15|B2-DA-93-FA|1
1|1755|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12496|0|265401100538094|2885.63|0.00|2885.63|0.00|2885.63|375.13|58-1D-08-77-80|1
1|1756|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12498|0|265401100538094|1765.03|0.00|1765.03|0.00|1765.03|229.45|14-1D-44-63|1
1|1757|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12499|0|265401100538094|1157.48|0.00|1157.48|0.00|1157.48|150.47|5B-4A-DF-62|1
1|1758|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12500|0|265401100538094|2085.30|0.00|2085.30|0.00|2085.30|271.09|9D-B1-CF-D6|1
1|1759|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12501|0|265401100538094|3017.55|0.00|3017.55|0.00|3017.55|392.28|6B-2B-B2-44-D6|1
1|1760|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12502|0|265401100538094|230.17|0.00|230.17|0.00|230.17|29.92|6E-9E-78-FB-6D|1
1|1761|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12503|0|265401100538094|1195.84|0.00|1195.84|0.00|1195.84|155.46|CF-D0-C0-BA-77|1
1|1762|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12504|0|265401100538094|6572.36|0.00|6572.36|0.00|6572.36|854.41|34-DE-2D-BA-A9|1
1|1763|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12505|0|265401100538094|419.86|0.00|419.86|0.00|419.86|54.58|2B-8E-85-85-D8|1
1|1764|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12506|0|265401100538094|624.00|0.00|624.00|0.00|624.00|81.12|9C-6D-A2-81-32|1
1|1765|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12507|0|265401100538094|3595.62|0.00|3595.62|0.00|3595.62|467.43|78-5C-F8-7A|1
1|1766|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12508|0|265401100538094|6756.15|0.00|6756.15|0.00|6756.15|878.30|6D-EA-A6-B2|1
1|1767|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12509|0|265401100538094|339.00|0.00|339.00|0.00|339.00|44.07|B1-F3-42-79|1
1|1768|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12510|0|265401100538094|2021.81|0.00|2021.81|0.00|2021.81|262.84|CA-8E-BE-6B-6C|1
1|1769|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12511|0|265401100538094|1215.94|0.00|1215.94|0.00|1215.94|158.07|F9-EE-02-A9-A6|1
1|1770|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12512|0|265401100538094|1215.86|0.00|1215.86|0.00|1215.86|158.06|E2-6B-C8-14|1
1|1771|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12513|0|265401100538094|4558.11|0.00|4558.11|0.00|4558.11|592.55|53-D9-20-4F-39|1
1|1772|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12514|0|265401100538094|1494.20|0.00|1494.20|0.00|1494.20|194.25|D6-18-74-E2-29|1
1|1773|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12515|0|265401100538094|180.00|0.00|180.00|0.00|180.00|23.40|39-4F-36-0B-83|1
1|1774|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12516|0|265401100538094|1692.76|0.00|1692.76|0.00|1692.76|220.06|2B-1D-9F-06-96|1
1|1775|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12517|0|265401100538094|3051.76|0.00|3051.76|0.00|3051.76|396.73|6A-17-49-BE-1A|1
1|1776|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12518|0|265401100538094|150.00|0.00|150.00|0.00|150.00|19.50|57-75-CD-5A-C7|1
1|1777|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12520|0|265401100538094|1691.06|0.00|1691.06|0.00|1691.06|219.84|10-26-AD-90-F3|1
1|1778|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12521|0|265401100538094|699.18|0.00|699.18|0.00|699.18|90.89|DF-67-03-C2-36|1
1|1779|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12522|0|265401100538094|2592.55|0.00|2592.55|0.00|2592.55|337.03|23-F0-E4-9A|1
1|1780|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12523|0|265401100538094|1325.73|0.00|1325.73|0.00|1325.73|172.34|80-C1-7E-CA-D3|1
1|1781|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12524|0|265401100538094|1057.32|0.00|1057.32|0.00|1057.32|137.45|75-62-BC-05-03|1
1|1782|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12525|0|265401100538094|4923.91|0.00|4923.91|0.00|4923.91|640.11|A5-5E-88-D7|1
1|1783|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12526|0|265401100538094|1368.28|0.00|1368.28|0.00|1368.28|177.88|1F-18-D8-43-EB|1
1|1784|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12527|0|265401100538094|300.00|0.00|300.00|0.00|300.00|39.00|95-06-CD-0F|1
1|1785|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12528|0|265401100538094|3481.16|0.00|3481.16|0.00|3481.16|452.55|BA-51-AE-4E-57|1
1|1786|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12529|0|265401100538094|5530.90|0.00|5530.90|0.00|5530.90|719.02|C2-02-A9-33|1
1|1787|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12530|0|265401100538094|200.00|0.00|200.00|0.00|200.00|26.00|28-BF-F4-15-2A|1
1|1788|21/10/2021|1020111021|S.A.E S.A. SOUTH AMERICAN EXPRESS S.A.|12532|0|265401100538094|1965.54|0.00|1965.54|0.00|1965.54|255.52|2A-0D-0A-D3-B1|1
