1|1824|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3201|0|265401100522049|914.70|0.00|914.70|0.00|914.70|118.91|E5-92-5C-10-50|1
1|1825|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3202|0|265401100522049|2202.00|0.00|2202.00|0.00|2202.00|286.26|57-B1-CC-61-DB|1
1|1826|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3203|0|265401100522049|223.60|0.00|223.60|0.00|223.60|29.07|7C-28-8F-73|1
1|1827|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3204|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|2E-C8-3B-84-E7|1
1|1828|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3205|0|265401100522049|1105.60|0.00|1105.60|0.00|1105.60|143.73|B9-F9-8E-F3-39|1
1|1829|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3206|0|265401100522049|1500.10|0.00|1500.10|0.00|1500.10|195.01|23-89-A4-D8-AA|1
1|1830|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3207|0|265401100522049|441.50|0.00|441.50|0.00|441.50|57.40|A2-5E-3D-83-E7|1
1|1831|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3208|0|265401100522049|181.00|0.00|181.00|0.00|181.00|23.53|A7-FC-DE-F2-47|1
1|1832|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3209|0|265401100522049|1124.40|0.00|1124.40|0.00|1124.40|146.17|AA-97-0C-6C-FB|1
1|1833|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3210|0|265401100522049|2090.90|0.00|2090.90|0.00|2090.90|271.82|B5-76-BB-AF|1
1|1834|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3211|0|265401100522049|1275.30|0.00|1275.30|0.00|1275.30|165.79|89-1D-1E-61-79|1
1|1835|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3212|0|265401100522049|829.20|0.00|829.20|0.00|829.20|107.80|B7-BE-CB-DC|1
1|1836|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3213|0|265401100522049|1140.10|0.00|1140.10|0.00|1140.10|148.21|FC-E4-4E-ED|1
1|1837|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3214|0|265401100522049|362.00|0.00|362.00|0.00|362.00|47.06|5F-2E-CF-77-41|1
1|1838|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3215|0|265401100522049|352.90|0.00|352.90|0.00|352.90|45.88|04-9D-72-0C|1
1|1839|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3216|0|265401100522049|4205.70|0.00|4205.70|0.00|4205.70|546.74|DD-2B-9A-78-A7|1
1|1840|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3217|0|265401100522049|1212.50|0.00|1212.50|0.00|1212.50|157.63|0B-A3-6C-61-97|1
1|1841|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3218|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|38-F5-F4-8C-AA|1
1|1842|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3219|0|265401100522049|3241.90|0.00|3241.90|0.00|3241.90|421.45|FB-32-86-92-6F|1
1|1843|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3220|0|265401100522049|90.10|0.00|90.10|0.00|90.10|11.71|4F-9B-EE-B7-B3|1
1|1844|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3221|0|265401100522049|267.40|0.00|267.40|0.00|267.40|34.76|EC-7E-BE-01-F3|1
1|1845|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3222|0|265401100522049|1221.70|0.00|1221.70|0.00|1221.70|158.82|2C-D4-0C-5D-0E|1
1|1846|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3223|0|265401100522049|1441.30|0.00|1441.30|0.00|1441.30|187.37|14-F2-8D-69|1
1|1847|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3224|0|265401100522049|1061.90|0.00|1061.90|0.00|1061.90|138.05|D3-C3-01-E7-E2|1
1|1848|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3225|0|265401100522049|90.10|0.00|90.10|0.00|90.10|11.71|11-CE-F4-DE-12|1
1|1849|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3226|0|265401100522049|1588.70|0.00|1588.70|0.00|1588.70|206.53|32-0F-80-C1|1
1|1850|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3227|0|265401100522049|654.40|0.00|654.40|0.00|654.40|85.07|95-55-CF-D6-9A|1
1|1851|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3228|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|DC-46-74-71-7A|1
1|1852|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3229|0|265401100522049|1368.80|0.00|1368.80|0.00|1368.80|177.94|48-E9-F1-75-DE|1
1|1853|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3230|0|265401100522049|477.90|0.00|477.90|0.00|477.90|62.13|77-51-C4-59-C0|1
1|1854|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3231|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|01-A4-52-85-84|1
1|1855|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3232|0|265401100522049|2714.50|0.00|2714.50|0.00|2714.50|352.89|F9-C7-5D-98-2F|1
1|1856|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3233|0|265401100522049|1747.80|0.00|1747.80|0.00|1747.80|227.21|F1-2A-36-B6-BF|1
1|1857|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3234|0|265401100522049|1989.30|0.00|1989.30|0.00|1989.30|258.61|9F-23-7E-42-B1|1
1|1858|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3235|0|265401100522049|1794.70|0.00|1794.70|0.00|1794.70|233.31|27-83-6E-2F-74|1
1|1859|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3236|0|265401100522049|233.90|0.00|233.90|0.00|233.90|30.41|C8-1F-AB-ED-60|1
1|1860|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3237|0|265401100522049|1740.30|0.00|1740.30|0.00|1740.30|226.24|BA-79-B3-DF-00|1
1|1861|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3238|0|265401100522049|698.10|0.00|698.10|0.00|698.10|90.75|CB-DA-80-F5-F5|1
1|1862|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3239|0|265401100522049|2267.60|0.00|2267.60|0.00|2267.60|294.79|4D-E5-78-31|1
1|1863|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3240|0|265401100522049|1148.30|0.00|1148.30|0.00|1148.30|149.28|0A-33-52-A6-0C|1
1|1864|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3241|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|DD-5F-42-08-9F|1
1|1865|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3242|0|265401100522049|2337.30|0.00|2337.30|0.00|2337.30|303.85|4E-28-FF-5A|1
1|1866|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3243|0|265401100522049|1910.40|0.00|1910.40|0.00|1910.40|248.35|05-CC-18-92|1
1|1867|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3244|0|265401100522049|1747.50|0.00|1747.50|0.00|1747.50|227.18|A9-9D-60-07-E4|1
1|1868|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3245|0|265401100522049|1553.40|0.00|1553.40|0.00|1553.40|201.94|35-E0-87-EB-55|1
1|1869|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3246|0|265401100522049|6171.30|0.00|6171.30|0.00|6171.30|802.27|F0-C1-2A-83|1
1|1870|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3247|0|265401100522049|3301.70|0.00|3301.70|0.00|3301.70|429.22|40-18-20-02-D5|1
1|1871|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3248|0|265401100522049|1977.30|0.00|1977.30|0.00|1977.30|257.05|E3-E2-CC-4F-05|1
1|1872|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3249|0|265401100522049|2080.30|0.00|2080.30|0.00|2080.30|270.44|48-91-CB-97-36|1
1|1873|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3250|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|32-81-9F-28-98|1
1|1874|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3251|0|265401100522049|4464.30|0.00|4464.30|0.00|4464.30|580.36|D5-AE-30-06-59|1
1|1875|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3252|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|70-09-C4-4C-6E|1
1|1876|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3253|0|265401100522049|924.50|0.00|924.50|0.00|924.50|120.19|BD-5F-F1-16-19|1
1|1877|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3254|0|265401100522049|232.70|0.00|232.70|0.00|232.70|30.25|17-10-29-28-2B|1
1|1878|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3255|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|92-E2-5E-5F-CB|1
1|1879|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3256|0|265401100522049|3107.50|0.00|3107.50|0.00|3107.50|403.98|51-16-53-0B-32|1
1|1880|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3257|0|265401100522049|1686.60|0.00|1686.60|0.00|1686.60|219.26|68-F1-A0-E5-E3|1
1|1881|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3258|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|24-D7-17-DA-64|1
1|1882|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3259|0|265401100522049|498.00|0.00|498.00|0.00|498.00|64.74|5F-5E-AF-79|1
1|1883|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3260|0|265401100522049|829.20|0.00|829.20|0.00|829.20|107.80|94-72-05-A7-29|1
1|1884|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3261|0|265401100522049|929.90|0.00|929.90|0.00|929.90|120.89|48-0D-E2-91|1
1|1885|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3262|0|265401100522049|1138.80|0.00|1138.80|0.00|1138.80|148.04|54-4E-8F-80-7F|1
1|1886|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3263|0|265401100522049|1232.30|0.00|1232.30|0.00|1232.30|160.20|62-BA-08-B9|1
1|1887|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3264|0|265401100522049|181.00|0.00|181.00|0.00|181.00|23.53|20-AB-04-14|1
1|1888|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3265|0|265401100522049|1352.30|0.00|1352.30|0.00|1352.30|175.80|83-23-E8-D5|1
1|1889|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3266|0|265401100522049|1495.30|0.00|1495.30|0.00|1495.30|194.39|AB-6F-0E-84|1
1|1890|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3267|0|265401100522049|829.20|0.00|829.20|0.00|829.20|107.80|DD-4C-52-29-D8|1
1|1891|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3268|0|265401100522049|309.50|0.00|309.50|0.00|309.50|40.24|B1-3F-CA-A0-22|1
1|1892|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3269|0|265401100522049|309.60|0.00|309.60|0.00|309.60|40.25|1F-03-E4-A9|1
1|1893|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3270|0|265401100522049|3185.20|0.00|3185.20|0.00|3185.20|414.08|62-74-9F-40|1
1|1894|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3271|0|265401100522049|2150.10|0.00|2150.10|0.00|2150.10|279.51|D1-37-CF-54-9C|1
1|1895|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3272|0|265401100522049|722.90|0.00|722.90|0.00|722.90|93.98|04-C0-2B-B2-A4|1
1|1896|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3273|0|265401100522049|621.90|0.00|621.90|0.00|621.90|80.85|F6-6D-28-F1-86|1
1|1897|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3274|0|265401100522049|2009.80|0.00|2009.80|0.00|2009.80|261.27|13-12-A7-C8|1
1|1898|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3275|0|265401100522049|309.60|0.00|309.60|0.00|309.60|40.25|38-73-7B-05-25|1
1|1899|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3276|0|265401100522049|56.80|0.00|56.80|0.00|56.80|7.38|0A-40-94-91|1
1|1900|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3277|0|265401100522049|223.60|0.00|223.60|0.00|223.60|29.07|6A-9E-1D-AB-AD|1
1|1901|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3278|0|265401100522049|2277.60|0.00|2277.60|0.00|2277.60|296.09|AC-A7-A1-9A-62|1
1|1902|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3279|0|265401100522049|829.20|0.00|829.20|0.00|829.20|107.80|4D-7D-42-A0-E7|1
1|1903|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3280|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|9A-3E-D4-F4-3C|1
1|1904|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3281|0|265401100522049|579.50|0.00|579.50|0.00|579.50|75.34|1D-D4-F1-59-7F|1
1|1905|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3282|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|89-56-0C-53-28|1
1|1906|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3283|0|265401100522049|1699.30|0.00|1699.30|0.00|1699.30|220.91|86-26-DE-46-12|1
1|1907|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3284|0|265401100522049|2073.00|0.00|2073.00|0.00|2073.00|269.49|26-A4-44-2B-2C|1
1|1908|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3285|0|265401100522049|3194.80|0.00|3194.80|0.00|3194.80|415.32|BA-3E-DA-BC-04|1
1|1909|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3286|0|265401100522049|2000.90|0.00|2000.90|0.00|2000.90|260.12|63-80-83-86-A4|1
1|1910|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3287|0|265401100522049|2301.00|0.00|2301.00|0.00|2301.00|299.13|3C-A4-4A-31|1
1|1911|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3288|0|265401100522049|1819.90|0.00|1819.90|0.00|1819.90|236.59|4F-DE-D0-F4|1
1|1912|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3289|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|D7-E3-37-A8-47|1
1|1913|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3290|0|265401100522049|711.40|0.00|711.40|0.00|711.40|92.48|48-94-E8-2C|1
1|1914|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3291|0|265401100522049|232.70|0.00|232.70|0.00|232.70|30.25|D9-30-87-AB-23|1
1|1915|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3292|0|265401100522049|4282.80|0.00|4282.80|0.00|4282.80|556.76|6B-D0-90-0F-6B|1
1|1916|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3293|0|265401100522049|111.80|0.00|111.80|0.00|111.80|14.53|60-3C-6C-DC-C6|1
1|1917|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3294|0|265401100522049|3861.60|0.00|3861.60|0.00|3861.60|502.01|1F-15-4C-DC-C3|1
1|1918|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3295|0|265401100522049|2053.70|0.00|2053.70|0.00|2053.70|266.98|27-F0-C5-76-13|1
1|1919|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3296|0|265401100522049|180.20|0.00|180.20|0.00|180.20|23.43|6F-A3-A3-90-79|1
1|1920|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3297|0|265401100522049|764.60|0.00|764.60|0.00|764.60|99.40|15-D3-4E-8C-6D|1
1|1921|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3298|0|265401100522049|893.40|0.00|893.40|0.00|893.40|116.14|29-B9-A8-DE-A7|1
1|1922|15/12/2021|1028387024|PHARMATECH BOLIVIANA S.A.|3299|0|265401100522049|1005.20|0.00|1005.20|0.00|1005.20|130.68|8D-D3-91-57-E2|1
1|1923|15/12/2021|280048029|Empresa Estatal de Transporte por cable Mi Teleferico|7183655|0|392401100206647|7.00|0.00|7.00|0.00|7.00|0.91|A2-BA-43-73-F2|1
1|1924|15/12/2021|280048029|Empresa Estatal de Transporte por cable Mi Teleferico|7190792|0|392401100206647|7.00|0.00|7.00|0.00|7.00|0.91|2A-4F-FF-3C-33|1
1|1925|15/12/2021|2982080014|Claudia Ximena Claros de Rojas|9|0|315101100601341|10440.00|0.00|10440.00|0.00|10440.00|1357.20|0|1
1|1926|15/12/2021|311084024|SESDERMA SL EN BOLIVIA SRL|3310|0|265401100538382|7364.15|0.00|7364.15|0.00|7364.15|957.34|46-4D-E2-AE-EB|1
1|1927|15/12/2021|3432056017|Anahi Veronica Choque Aliaga|43|0|315101100526605|8700.00|0.00|8700.00|0.00|8700.00|1131.00|0|1
1|1928|15/12/2021|3457678013|Huascar Marcelo Mendoza Rea|3|0|468601100272707|200.00|0.00|200.00|0.00|200.00|26.00|0B-29-B0-54-31|1
1|1929|15/12/2021|393463013|JUAN EVARISTO MAMANI TICONA|2161|0|274101100751342|23.00|0.00|23.00|0.00|23.00|2.99|0|1
1|1930|15/12/2021|4264004011|CHRISTIAN GERARDO AMESTEGUI VILLAFANI|69|0|357401100457126|1524.52|0.00|1524.52|0.00|1524.52|198.19|B0-78-FF-32-F8|1
1|1931|15/12/2021|4264004011|CHRISTIAN GERARDO AMESTEGUI VILLAFANI|70|0|357401100457126|13473.45|0.00|13473.45|0.00|13473.45|1751.55|07-B9-A0-E6-B0|1
1|1932|15/12/2021|6152324018|ROLANDO REMIGIO ORTIZ|611|0|274101100778300|660.00|0.00|660.00|0.00|660.00|85.80|0|1
1|1933|16/12/2021|1006889026|LAFAR S.A.|1953|0|149401100017148|1679.95|0.00|1679.95|0.00|1679.95|218.39|54-07-38-55-1F|1
1|1934|16/12/2021|1020115028|EMPRESA PUBLICA SOCIAL DE AGUA Y SANEAMIENTO|236241|0|299401100033720|37.00|0.00|37.00|0.00|37.00|4.81|3D-31-15-47|1
1|1935|16/12/2021|1020115028|EMPRESA PUBLICA SOCIAL DE AGUA Y SANEAMIENTO|236277|0|299401100033720|15.90|0.00|15.90|0.00|15.90|2.07|52-7A-C4-B3-CD|1
1|1936|16/12/2021|1020115028|EMPRESA PUBLICA SOCIAL DE AGUA Y SANEAMIENTO|236686|0|299401100033720|23.20|0.00|23.20|0.00|23.20|3.02|ED-9A-9E-62|1
1|1937|16/12/2021|1020115028|EMPRESA PUBLICA SOCIAL DE AGUA Y SANEAMIENTO|236697|0|299401100033720|142.30|0.00|142.30|0.00|142.30|18.50|19-A9-82-E9-F6|1
1|1938|16/12/2021|1020147022|LABORATORIOS ALFA S.A.|3590|0|265401100542867|1012.00|0.00|1012.00|0.00|1012.00|131.56|8C-62-02-2A-2D|1
1|1939|16/12/2021|1020343027|HANSA LTDA.|17727|0|265401100535487|1084.24|0.00|1084.24|0.00|1084.24|140.95|18-F1-C4-01-1A|1
1|1940|16/12/2021|1020521023|INTI DROGUERIA S.A.|5077|0|149401100018585|15112.80|0.00|15112.80|0.00|15112.80|1964.66|D8-68-67-56-E7|1
1|1941|16/12/2021|1020603028|COFAR LABORATORIOS|625|0|149401100018879|20669.93|0.00|20669.93|0.00|20669.93|2687.09|89-20-42-6B|1
1|1942|16/12/2021|1020603028|COFAR LABORATORIOS|626|0|149401100018879|22982.77|0.00|22982.77|0.00|22982.77|2987.76|C4-86-92-31|1
1|1943|16/12/2021|1020603028|COFAR LABORATORIOS|627|0|149401100018879|14593.76|0.00|14593.76|0.00|14593.76|1897.19|69-E2-60-63|1
1|1944|16/12/2021|1020603028|COFAR LABORATORIOS|628|0|149401100018879|14353.20|0.00|14353.20|0.00|14353.20|1865.92|67-D5-F6-3C-B4|1
1|1945|16/12/2021|1020603028|COFAR LABORATORIOS|629|0|149401100018879|24417.96|0.00|24417.96|0.00|24417.96|3174.33|BA-A8-13-2C|1
1|1946|16/12/2021|1020603028|COFAR LABORATORIOS|630|0|149401100018879|31391.80|0.00|31391.80|0.00|31391.80|4080.93|A9-2E-E6-B7-B7|1
1|1947|16/12/2021|1020603028|COFAR LABORATORIOS|631|0|149401100018879|13344.67|0.00|13344.67|0.00|13344.67|1734.81|AB-D1-74-A6-68|1
1|1948|16/12/2021|1020603028|COFAR LABORATORIOS|632|0|149401100018879|28607.26|0.00|28607.26|0.00|28607.26|3718.94|38-48-DA-D9|1
1|1949|16/12/2021|1020603028|COFAR LABORATORIOS|633|0|149401100018879|9234.36|0.00|9234.36|0.00|9234.36|1200.47|8B-98-87-CF|1
1|1950|16/12/2021|1020603028|COFAR LABORATORIOS|634|0|149401100018879|40464.26|0.00|40464.26|0.00|40464.26|5260.35|EC-E4-4F-AE-BF|1
1|1951|16/12/2021|1020603028|COFAR LABORATORIOS|655|0|149401100018879|2827.98|0.00|2827.98|0.00|2827.98|367.64|87-DF-F2-4B-F4|1
1|1952|16/12/2021|1020603028|COFAR LABORATORIOS|656|0|149401100018879|5575.16|0.00|5575.16|0.00|5575.16|724.77|B4-F4-A4-DC-77|1
1|1953|16/12/2021|1020603028|COFAR LABORATORIOS|657|0|149401100018879|403.99|0.00|403.99|0.00|403.99|52.52|1E-5A-91-DA-6C|1
1|1954|16/12/2021|1020603028|COFAR LABORATORIOS|658|0|149401100018879|4524.77|0.00|4524.77|0.00|4524.77|588.22|06-16-AF-54-F4|1
1|1955|16/12/2021|1020603028|COFAR LABORATORIOS|659|0|149401100018879|4363.18|0.00|4363.18|0.00|4363.18|567.21|B2-1C-A8-9E|1
1|1956|16/12/2021|1020603028|COFAR LABORATORIOS|660|0|149401100018879|6302.34|0.00|6302.34|0.00|6302.34|819.30|24-95-20-DF|1
1|1957|16/12/2021|1020603028|COFAR LABORATORIOS|661|0|149401100018879|2585.59|0.00|2585.59|0.00|2585.59|336.13|0A-4A-97-67-27|1
1|1958|16/12/2021|1020603028|COFAR LABORATORIOS|662|0|149401100018879|4120.76|0.00|4120.76|0.00|4120.76|535.70|E4-F1-27-C8-BE|1
1|1959|16/12/2021|1020603028|COFAR LABORATORIOS|663|0|149401100018879|2100.79|0.00|2100.79|0.00|2100.79|273.10|81-97-FF-28-21|1
1|1960|16/12/2021|1020603028|COFAR LABORATORIOS|664|0|149401100018879|3635.97|0.00|3635.97|0.00|3635.97|472.68|29-17-03-B7-7E|1
1|1961|16/12/2021|1020603028|COFAR LABORATORIOS|761|0|149401100018912|21232.78|0.00|21232.78|0.00|21232.78|2760.26|81-9D-9C-DC-C2|1
1|1962|16/12/2021|1020603028|COFAR LABORATORIOS|762|0|149401100018912|22428.34|0.00|22428.34|0.00|22428.34|2915.68|A0-0D-14-77-3C|1
1|1963|16/12/2021|1020603028|COFAR LABORATORIOS|763|0|149401100018912|12641.75|0.00|12641.75|0.00|12641.75|1643.43|C2-43-B6-94|1
1|1964|16/12/2021|1020603028|COFAR LABORATORIOS|764|0|149401100018912|18408.00|0.00|18408.00|0.00|18408.00|2393.04|45-BF-3B-6C-C1|1
1|1965|16/12/2021|1020603028|COFAR LABORATORIOS|765|0|149401100018912|11773.72|0.00|11773.72|0.00|11773.72|1530.58|02-70-67-54-E2|1
1|1966|16/12/2021|1020603028|COFAR LABORATORIOS|766|0|149401100018912|15803.71|0.00|15803.71|0.00|15803.71|2054.48|6A-C6-A4-08|1
1|1967|16/12/2021|1020603028|COFAR LABORATORIOS|767|0|149401100018912|15089.95|0.00|15089.95|0.00|15089.95|1961.69|FA-D4-A0-B1-1E|1
1|1968|16/12/2021|1020603028|COFAR LABORATORIOS|768|0|149401100018912|16065.96|0.00|16065.96|0.00|16065.96|2088.57|DE-30-12-F4-AB|1
1|1969|16/12/2021|1020603028|COFAR LABORATORIOS|769|0|149401100018912|11473.63|0.00|11473.63|0.00|11473.63|1491.57|2A-26-BF-CD-21|1
1|1970|16/12/2021|1020603028|COFAR LABORATORIOS|770|0|149401100018912|10999.56|0.00|10999.56|0.00|10999.56|1429.94|B9-F4-82-D5-A4|1
1|1971|16/12/2021|1020603028|COFAR LABORATORIOS|771|0|149401100018912|12945.69|0.00|12945.69|0.00|12945.69|1682.94|32-1C-A6-3D-A8|1
1|1972|16/12/2021|1020603028|COFAR LABORATORIOS|772|0|149401100018912|23389.80|0.00|23389.80|0.00|23389.80|3040.67|A1-0A-05-94-BF|1
1|1973|16/12/2021|1020603028|COFAR LABORATORIOS|773|0|149401100018912|19805.00|0.00|19805.00|0.00|19805.00|2574.65|2C-12-2B-2A-0E|1
1|1974|16/12/2021|1020603028|COFAR LABORATORIOS|774|0|149401100018912|27041.64|0.00|27041.64|0.00|27041.64|3515.41|84-5D-74-A9|1
1|1975|16/12/2021|1020603028|COFAR LABORATORIOS|775|0|149401100018912|19132.28|0.00|19132.28|0.00|19132.28|2487.20|55-5D-B9-10|1
1|1976|16/12/2021|1020603028|COFAR LABORATORIOS|776|0|149401100018912|20770.46|0.00|20770.46|0.00|20770.46|2700.16|5D-76-5E-95-E3|1
1|1977|16/12/2021|1020603028|COFAR LABORATORIOS|777|0|149401100018912|14521.44|0.00|14521.44|0.00|14521.44|1887.79|A8-08-77-62-0F|1
1|1978|16/12/2021|1020603028|COFAR LABORATORIOS|778|0|149401100018912|5857.43|0.00|5857.43|0.00|5857.43|761.47|E4-C8-D1-C9-C0|1
1|1979|16/12/2021|1020603028|COFAR LABORATORIOS|779|0|149401100018912|16430.02|0.00|16430.02|0.00|16430.02|2135.90|10-AB-37-C4-0B|1
1|1980|16/12/2021|1020603028|COFAR LABORATORIOS|780|0|149401100018912|6986.49|0.00|6986.49|0.00|6986.49|908.24|61-03-23-08|1
1|1981|16/12/2021|1020603028|COFAR LABORATORIOS|781|0|149401100018912|10498.06|0.00|10498.06|0.00|10498.06|1364.75|DD-E4-6C-45-71|1
1|1982|16/12/2021|1020603028|COFAR LABORATORIOS|782|0|149401100018912|27976.82|0.00|27976.82|0.00|27976.82|3636.99|AD-A9-70-E7|1
1|1983|16/12/2021|1020603028|COFAR LABORATORIOS|783|0|149401100018912|20931.30|0.00|20931.30|0.00|20931.30|2721.07|5B-A0-56-FD-27|1
1|1984|16/12/2021|1020603028|COFAR LABORATORIOS|784|0|149401100018912|27003.35|0.00|27003.35|0.00|27003.35|3510.44|A7-98-56-0F-B0|1
1|1985|16/12/2021|1020603028|COFAR LABORATORIOS|785|0|149401100018912|9688.26|0.00|9688.26|0.00|9688.26|1259.47|15-0C-11-69-CD|1
